    INFO | load_data.py | Line33 | 2022-09-07 10:40:33,150 | 加载了data.yaml中的数据
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:08,300 | 测试用例【#1 IP归属地-正确IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:08,809 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:08,809 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:09,012 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:09,012 | 测试用例【#1 IP归属地-正确IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:09,027 | 测试用例【#2 IP归属地-错误IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:09,543 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:09,543 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:10,074 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:10,089 | 测试用例【#2 IP归属地-错误IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:10,136 | 测试用例【#3 IP归属地-不写IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:10,652 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:10,652 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:10,855 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:10,855 | 测试用例【#3 IP归属地-不写IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:10,870 | 测试用例【#1 天气-正确城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:11,383 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:11,383 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:11,414 | http://wthrcdn.etouch.cn:80 "GET /weather_mini?city=%E5%8C%97%E4%BA%AC%E5%B8%82 HTTP/1.1" 200 416
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:11,414 | 测试用例【#1 天气-正确城市】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:11,430 | 测试用例【#2 天气-错误城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:11,945 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:11,945 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:11,961 | http://wthrcdn.etouch.cn:80 "GET /weather_mini?city=%E5%93%A5%E8%B0%AD%E5%B8%82 HTTP/1.1" 200 60
    INFO | simple_requests.py | Line42 | 2022-09-07 11:07:11,961 | 不存在指定的字符串模式[invalid-citykey]
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:12,164 | 测试用例【#3 天气-没有写城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:12,680 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:12,695 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:12,711 | http://wthrcdn.etouch.cn:80 "GET /weather_mini HTTP/1.1" 200 60
    INFO | simple_requests.py | Line42 | 2022-09-07 11:07:12,726 | 不存在指定的字符串模式[invalid-citykey]
    INFO | load_data.py | Line33 | 2022-09-07 11:07:25,434 | 加载了data.yaml中的数据
    INFO | load_data.py | Line62 | 2022-09-07 11:07:25,434 | 加载了data.xlsx中的数据
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,450 | Looking for locale `en_US` in provider `faker.providers.address`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,450 | Provider `faker.providers.address` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,466 | Looking for locale `en_US` in provider `faker.providers.automotive`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,466 | Provider `faker.providers.automotive` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,466 | Looking for locale `en_US` in provider `faker.providers.bank`.
   DEBUG | factory.py | Line98 | 2022-09-07 11:07:25,466 | Specified locale `en_US` is not available for provider `faker.providers.bank`. Locale reset to `en_GB` for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,481 | Looking for locale `en_US` in provider `faker.providers.barcode`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,481 | Provider `faker.providers.barcode` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,481 | Looking for locale `en_US` in provider `faker.providers.color`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,481 | Provider `faker.providers.color` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,481 | Looking for locale `en_US` in provider `faker.providers.company`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,481 | Provider `faker.providers.company` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,497 | Looking for locale `en_US` in provider `faker.providers.credit_card`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,497 | Provider `faker.providers.credit_card` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,497 | Looking for locale `en_US` in provider `faker.providers.currency`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,497 | Provider `faker.providers.currency` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,497 | Looking for locale `en_US` in provider `faker.providers.date_time`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,497 | Provider `faker.providers.date_time` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:07:25,497 | Provider `faker.providers.file` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,497 | Looking for locale `en_US` in provider `faker.providers.geo`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,497 | Provider `faker.providers.geo` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,497 | Looking for locale `en_US` in provider `faker.providers.internet`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,513 | Provider `faker.providers.internet` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:07:25,513 | Provider `faker.providers.isbn` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,513 | Looking for locale `en_US` in provider `faker.providers.job`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,513 | Provider `faker.providers.job` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,513 | Looking for locale `en_US` in provider `faker.providers.lorem`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,528 | Provider `faker.providers.lorem` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,528 | Looking for locale `en_US` in provider `faker.providers.misc`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,528 | Provider `faker.providers.misc` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,528 | Looking for locale `en_US` in provider `faker.providers.person`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,544 | Provider `faker.providers.person` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,544 | Looking for locale `en_US` in provider `faker.providers.phone_number`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,544 | Provider `faker.providers.phone_number` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:07:25,559 | Provider `faker.providers.profile` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line115 | 2022-09-07 11:07:25,559 | Provider `faker.providers.python` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:07:25,559 | Looking for locale `en_US` in provider `faker.providers.ssn`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:07:25,559 | Provider `faker.providers.ssn` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:07:25,559 | Provider `faker.providers.user_agent` does not feature localization. Specified locale `en_US` is not utilized for this provider.
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:25,559 | 测试用例【#1 IP归属地-正确IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:26,059 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:26,059 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:26,278 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:26,278 | 测试用例【#1 IP归属地-正确IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:26,309 | 测试用例【#2 IP归属地-错误IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:26,815 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:26,815 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:27,339 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:27,339 | 测试用例【#2 IP归属地-错误IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:27,339 | 测试用例【#3 IP归属地-不写IP】开始执行
    INFO | simple_requests.py | Line21 | 2022-09-07 11:07:27,855 | 正在处理POST请求
   DEBUG | connectionpool.py | Line971 | 2022-09-07 11:07:27,855 | Starting new HTTPS connection (1): www.yuanxiapi.cn:443
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:28,073 | https://www.yuanxiapi.cn:443 "POST /api/iplocation/ HTTP/1.1" 200 None
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:28,073 | 测试用例【#3 IP归属地-不写IP】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:28,073 | 测试用例【#1 天气-正确城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:28,581 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:28,581 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:28,597 | http://wthrcdn.etouch.cn:80 "GET /weather_mini?city=%E5%8C%97%E4%BA%AC%E5%B8%82 HTTP/1.1" 200 416
    INFO | test_cases.py | Line23 | 2022-09-07 11:07:28,597 | 测试用例【#1 天气-正确城市】执行完毕
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:28,612 | 测试用例【#2 天气-错误城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:29,128 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:29,128 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:29,143 | http://wthrcdn.etouch.cn:80 "GET /weather_mini?city=%E5%93%A5%E8%B0%AD%E5%B8%82 HTTP/1.1" 200 60
    INFO | simple_requests.py | Line42 | 2022-09-07 11:07:29,143 | 不存在指定的字符串模式[invalid-citykey]
    INFO | test_cases.py | Line19 | 2022-09-07 11:07:29,487 | 测试用例【#3 天气-没有写城市】开始执行
    INFO | simple_requests.py | Line18 | 2022-09-07 11:07:30,003 | 正在处理GET请求
   DEBUG | connectionpool.py | Line227 | 2022-09-07 11:07:30,003 | Starting new HTTP connection (1): wthrcdn.etouch.cn:80
   DEBUG | connectionpool.py | Line452 | 2022-09-07 11:07:30,018 | http://wthrcdn.etouch.cn:80 "GET /weather_mini HTTP/1.1" 200 60
    INFO | simple_requests.py | Line42 | 2022-09-07 11:07:30,018 | 不存在指定的字符串模式[invalid-citykey]
    INFO | load_data.py | Line33 | 2022-09-07 11:12:25,012 | 加载了data.yaml中的数据
    INFO | load_data.py | Line62 | 2022-09-07 11:12:25,027 | 加载了data.xlsx中的数据
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,027 | Looking for locale `en_US` in provider `faker.providers.address`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,027 | Provider `faker.providers.address` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,043 | Looking for locale `en_US` in provider `faker.providers.automotive`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,043 | Provider `faker.providers.automotive` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,043 | Looking for locale `en_US` in provider `faker.providers.bank`.
   DEBUG | factory.py | Line98 | 2022-09-07 11:12:25,059 | Specified locale `en_US` is not available for provider `faker.providers.bank`. Locale reset to `en_GB` for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,059 | Looking for locale `en_US` in provider `faker.providers.barcode`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,059 | Provider `faker.providers.barcode` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,059 | Looking for locale `en_US` in provider `faker.providers.color`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,059 | Provider `faker.providers.color` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,059 | Looking for locale `en_US` in provider `faker.providers.company`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,074 | Provider `faker.providers.company` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,074 | Looking for locale `en_US` in provider `faker.providers.credit_card`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,074 | Provider `faker.providers.credit_card` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,074 | Looking for locale `en_US` in provider `faker.providers.currency`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,074 | Provider `faker.providers.currency` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,074 | Looking for locale `en_US` in provider `faker.providers.date_time`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,074 | Provider `faker.providers.date_time` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:12:25,074 | Provider `faker.providers.file` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,074 | Looking for locale `en_US` in provider `faker.providers.geo`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,090 | Provider `faker.providers.geo` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,090 | Looking for locale `en_US` in provider `faker.providers.internet`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,090 | Provider `faker.providers.internet` has been localized to `en_US`.
   DEBUG | factory.py | Line115 | 2022-09-07 11:12:25,090 | Provider `faker.providers.isbn` does not feature localization. Specified locale `en_US` is not utilized for this provider.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,090 | Looking for locale `en_US` in provider `faker.providers.job`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,090 | Provider `faker.providers.job` has been localized to `en_US`.
   DEBUG | factory.py | Line90 | 2022-09-07 11:12:25,105 | Looking for locale `en_US` in provider `faker.providers.lorem`.
   DEBUG | factory.py | Line104 | 2022-09-07 11:12:25,105 | Provider `faker.providers.lorem` has been localized to `en_US`.
